"mint_key","pair_key","name","security","age","market_cap","highest_mc","liquidity","volume_1h","holders","snipers","snipers_pct","first20_pct","fish","fish_pct","dev_sol","bundled_pct","sold_pct","price_change_1h","buy_pressure","token_age","signal_time","winner","winner_time","max_return","max_return_time","source","trading_score"
"CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump","AYy9HbNC3fRfzjwJ2MMaa9QHrjwFeGnrEsh8p1X4X9BE","Tylor","🚨","2","59489","60500","22800","25200","468","35","40","19","11","9","0","0","0","15.715846381151","0.8091603053435115","2","2025-12-23T23:49:09.000Z","false","N/A","1.5","2025-12-23T23:58:01.000Z","tg_early_trending","[{""id"":13119,""mint_key"":""CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters) | ⚠️ snipers:40%"",""timestamp"":""2025-12-23T23:49:18.331Z"",""pairId"":55308,""model_response"":{""notes"":""⚠️ SKIP: tg_early_trending - weak signal (need strict filters) | ⚠️ snipers:40%"",""symbol"":""Tylor"",""mint_key"":""CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump"",""pair_key"":""AYy9HbNC3fRfzjwJ2MMaa9QHrjwFeGnrEsh8p1X4X9BE"",""timestamp"":""2025-12-23T23:49:18.331173"",""confidence"":0.8,""go_decision"":false,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:49:18.348Z"",""updatedAt"":""2025-12-23T23:49:18.348Z""}]"
"4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump","3mqYfpY4oXYYUEyBsQnf13Xxao1EVUNSyMtDNcHuh71a","Penis","⚠️","10","42831","53000","19400","81200","485","24","23","38","5","0","0","0","0","-7.7957801568132","0.8906666666666667","10","2025-12-23T23:49:09.000Z","false","N/A","0","N/A","tg_early_trending","[{""id"":13118,""mint_key"":""4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":20},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":30},{""gain_pct"":400,""sell_amount_pct"":100}],""recommended_sl"":-35,""position_size_factor"":0.1,""notes"":""✅ GO: tg_early_trending (27% WR, strict filters)"",""timestamp"":""2025-12-23T23:49:15.076Z"",""pairId"":55307,""model_response"":{""notes"":""✅ GO: tg_early_trending (27% WR, strict filters)"",""symbol"":""Penis"",""mint_key"":""4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump"",""pair_key"":""3mqYfpY4oXYYUEyBsQnf13Xxao1EVUNSyMtDNcHuh71a"",""timestamp"":""2025-12-23T23:49:15.076102"",""confidence"":0.8,""go_decision"":true,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-35,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":20},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":30},{""gain_pct"":400,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:49:15.111Z"",""updatedAt"":""2025-12-23T23:49:15.111Z""}]"
"CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump","AYy9HbNC3fRfzjwJ2MMaa9QHrjwFeGnrEsh8p1X4X9BE","Tylor","warning","0","52591.49744641584","0","21421","2759","325","0","11.1194","22.180400000000002","0","0","0","86.88524590163934","0","4.6681213247484","0.8461538461538461","0.16666666666666666","2025-12-23T23:46:27.506Z","false","N/A","1.8","2025-12-24T00:00:00.649Z","solana_tracker","[{""id"":13117,""mint_key"":""CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:87%"",""timestamp"":""2025-12-23T23:46:39.725Z"",""pairId"":55306,""model_response"":{""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:87%"",""symbol"":""Tylor"",""mint_key"":""CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump"",""pair_key"":""AYy9HbNC3fRfzjwJ2MMaa9QHrjwFeGnrEsh8p1X4X9BE"",""timestamp"":""2025-12-23T23:46:39.725205"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:46:39.742Z"",""updatedAt"":""2025-12-23T23:46:39.742Z""}]"
"CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump","AYy9HbNC3fRfzjwJ2MMaa9QHrjwFeGnrEsh8p1X4X9BE","Tylor","🚨","0","50720.346203198904","51981","21036","72056","310","13","30.5562559273996","35.998467198637","0","0","0","15.328571428571399","15.328571428571399","4.4989713860339","0.8","0.5","2025-12-23T23:46:36.486Z","false","N/A","1.87","2025-12-24T00:00:01.064Z","primal","[{""id"":13116,""mint_key"":""CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ snipers:31%"",""timestamp"":""2025-12-23T23:46:37.123Z"",""pairId"":55305,""model_response"":{""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ snipers:31%"",""symbol"":""Tylor"",""mint_key"":""CGdJGxTFQpWAVTgDCPQY3p19NBq5abskMEYc3dpFpump"",""pair_key"":""AYy9HbNC3fRfzjwJ2MMaa9QHrjwFeGnrEsh8p1X4X9BE"",""timestamp"":""2025-12-23T23:46:37.123482"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:46:37.151Z"",""updatedAt"":""2025-12-23T23:46:37.151Z""}]"
"4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump","3mqYfpY4oXYYUEyBsQnf13Xxao1EVUNSyMtDNcHuh71a","Penis","warning","0","46999.219040955104","0","20245","4092","439","0","3.504","19.8811","0","0","0","95.78947368421052","0","-0.50085807314139","0.8461538461538461","0.16666666666666666","2025-12-23T23:38:53.525Z","false","N/A","1.14","2025-12-24T00:00:09.590Z","solana_tracker","[{""id"":13114,""mint_key"":""4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:96%"",""timestamp"":""2025-12-23T23:39:06.639Z"",""pairId"":55304,""model_response"":{""notes"":""⚠️ SKIP: solana_tracker - weak signal | ⚠️ bundled:96%"",""symbol"":""Penis"",""mint_key"":""4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump"",""pair_key"":""3mqYfpY4oXYYUEyBsQnf13Xxao1EVUNSyMtDNcHuh71a"",""timestamp"":""2025-12-23T23:39:06.639108"",""confidence"":0.8,""go_decision"":false,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:39:06.657Z"",""updatedAt"":""2025-12-23T23:39:06.657Z""}]"
"4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump","3mqYfpY4oXYYUEyBsQnf13Xxao1EVUNSyMtDNcHuh71a","Penis","⚠️","0","47270.057054631834","51937","20303","105190","433","17","38.52664328187133","42.46302458420036","2","14.454814887796182","0","7.552869436729869","7.552869436729869","1.0447364830666","0.8888888888888888","0.5","2025-12-23T23:39:02.086Z","false","N/A","1.13","2025-12-24T00:00:10.117Z","primal","[{""id"":13115,""mint_key"":""4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ snipers:39%"",""timestamp"":""2025-12-23T23:39:09.006Z"",""pairId"":55303,""model_response"":{""notes"":""❌ BLOCKED: primal = 0% win rate (REAL DATA) | ⚠️ snipers:39%"",""symbol"":""Penis"",""mint_key"":""4M7ujSwS45HDX5AdeuhhZ37Pd7wtKmuWz8JDvudBpump"",""pair_key"":""3mqYfpY4oXYYUEyBsQnf13Xxao1EVUNSyMtDNcHuh71a"",""timestamp"":""2025-12-23T23:39:09.006900"",""confidence"":0.8,""go_decision"":false,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:39:09.029Z"",""updatedAt"":""2025-12-23T23:39:09.029Z""}]"
"5meTHfbnVan1BPSCo3s7ApFzrdkGj9pzBxakDcDPVoyR","Db6zuXMXZHdobE2joQX7BAyKdMeFsXYgm56rKTKb9htc","VIC","🚨","475200","394314","25300000","50000","145000","873","0","0","37","1","18","0","0","0","-96.604081211713","0.41304347826086957","475200","2025-12-23T23:32:39.000Z","false","N/A","0","N/A","whale","[{""id"":13113,""mint_key"":""5meTHfbnVan1BPSCo3s7ApFzrdkGj9pzBxakDcDPVoyR"",""predicted_gain"":-0.99,""predicted_gain_pct"":-99,""confidence"":0.8,""risk_adjusted_score"":-0.792,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-25,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""timestamp"":""2025-12-23T23:32:49.176Z"",""pairId"":55302,""model_response"":{""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""symbol"":""VIC"",""mint_key"":""5meTHfbnVan1BPSCo3s7ApFzrdkGj9pzBxakDcDPVoyR"",""pair_key"":""Db6zuXMXZHdobE2joQX7BAyKdMeFsXYgm56rKTKb9htc"",""timestamp"":""2025-12-23T23:32:49.176247"",""confidence"":0.8,""go_decision"":false,""signal_source"":""whale"",""predicted_gain"":-0.99,""recommended_sl"":-25,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":-99,""risk_adjusted_score"":-0.792,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:32:49.192Z"",""updatedAt"":""2025-12-23T23:32:49.192Z""}]"
"HFxgTCXzpZNAMPARmdQ89pNRpBWCuSBMfnzdk5yXpump","14CDaADTqvWn9qzcnMEtMJn1GPbtHLjHUJ9WxAKeiZpP","SSLOP","🚨","60","107942","180000","31000","128000","397","34","41","27","6","0","2","0","0","49.462395838102","0.8604353393085787","60","2025-12-23T23:10:14.000Z","false","N/A","2.1","2025-12-23T23:30:01.000Z","whale","[{""id"":13112,""mint_key"":""HFxgTCXzpZNAMPARmdQ89pNRpBWCuSBMfnzdk5yXpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-45,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA) | ⚠️ snipers:41%"",""timestamp"":""2025-12-23T23:10:23.990Z"",""pairId"":55301,""model_response"":{""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA) | ⚠️ snipers:41%"",""symbol"":""SSLOP"",""mint_key"":""HFxgTCXzpZNAMPARmdQ89pNRpBWCuSBMfnzdk5yXpump"",""pair_key"":""14CDaADTqvWn9qzcnMEtMJn1GPbtHLjHUJ9WxAKeiZpP"",""timestamp"":""2025-12-23T23:10:23.990810"",""confidence"":0.8,""go_decision"":false,""signal_source"":""whale"",""predicted_gain"":10,""recommended_sl"":-45,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T23:10:24.008Z"",""updatedAt"":""2025-12-23T23:10:24.008Z""}]"
"CrhChTp4kFy9EcSwqhGQ55Fwo56G2tCmM56HesLdpump","4h8oBiZXfE6nfPwqoX4gJhqWsb7gy5X46NHVNFuLYAju","VILLAGER","⚠️","3","99586","129000","29600","42400","241","0","0","29","16","22","12","5","0","76.76297531506","0.832","3","2025-12-23T22:54:08.000Z","true","2025-12-23T23:28:01.000Z","5.1","2025-12-23T23:28:01.000Z","tg_early_trending","[{""id"":13111,""mint_key"":""CrhChTp4kFy9EcSwqhGQ55Fwo56G2tCmM56HesLdpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":20},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":30},{""gain_pct"":400,""sell_amount_pct"":100}],""recommended_sl"":-35,""position_size_factor"":0.1,""notes"":""✅ GO: tg_early_trending (27% WR, strict filters)"",""timestamp"":""2025-12-23T22:54:10.682Z"",""pairId"":55300,""model_response"":{""notes"":""✅ GO: tg_early_trending (27% WR, strict filters)"",""symbol"":""VILLAGER"",""mint_key"":""CrhChTp4kFy9EcSwqhGQ55Fwo56G2tCmM56HesLdpump"",""pair_key"":""4h8oBiZXfE6nfPwqoX4gJhqWsb7gy5X46NHVNFuLYAju"",""timestamp"":""2025-12-23T22:54:10.682450"",""confidence"":0.8,""go_decision"":true,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-35,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":50,""sell_amount_pct"":20},{""gain_pct"":100,""sell_amount_pct"":25},{""gain_pct"":200,""sell_amount_pct"":30},{""gain_pct"":400,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T22:54:10.707Z"",""updatedAt"":""2025-12-23T22:54:10.707Z""}]"
"CrhChTp4kFy9EcSwqhGQ55Fwo56G2tCmM56HesLdpump","4h8oBiZXfE6nfPwqoX4gJhqWsb7gy5X46NHVNFuLYAju","VILLAGER","⚠️","2","88047","108000","27800","28300","220","0","0","29","8","0","12","0","0","41.471787158482","0.8842105263157894","2","2025-12-23T22:52:58.000Z","true","2025-12-23T23:32:01.000Z","7","2025-12-23T23:32:01.000Z","whale","[{""id"":13110,""mint_key"":""CrhChTp4kFy9EcSwqhGQ55Fwo56G2tCmM56HesLdpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":false,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}],""recommended_sl"":-35,""position_size_factor"":0.05,""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""timestamp"":""2025-12-23T22:53:05.406Z"",""pairId"":55299,""model_response"":{""notes"":""❌ BLOCKED: whale = 7.7% win rate (REAL DATA)"",""symbol"":""VILLAGER"",""mint_key"":""CrhChTp4kFy9EcSwqhGQ55Fwo56G2tCmM56HesLdpump"",""pair_key"":""4h8oBiZXfE6nfPwqoX4gJhqWsb7gy5X46NHVNFuLYAju"",""timestamp"":""2025-12-23T22:53:05.406572"",""confidence"":0.8,""go_decision"":false,""signal_source"":""whale"",""predicted_gain"":10,""recommended_sl"":-35,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.05,""recommended_tp_levels"":[{""gain_pct"":30,""sell_amount_pct"":25},{""gain_pct"":60,""sell_amount_pct"":30},{""gain_pct"":100,""sell_amount_pct"":30},{""gain_pct"":200,""sell_amount_pct"":100}]},""createdAt"":""2025-12-23T22:53:05.425Z"",""updatedAt"":""2025-12-23T22:53:05.425Z""}]"
